0,0
0.00625,9.91177E-06
0.0125,2.66162E-05
0.021875,5.73221E-05
0.0359375,0.000106104
0.0570313,0.000182077
0.0886719,0.000300491
0.136133,0.000487498
0.207324,0.00078562
0.314111,0.0012782
0.354156,0.00147858
0.414224,0.00179771
0.504326,0.0023257
0.594427,0.00292132
0.684529,0.00359826
0.774631,0.00437442
0.864732,0.00527345
0.954834,0.00632693
1,0.00692603
